74	ketoconazole	phenytoin	1	3	true	positive	7 DRUG INTERACTIONS    Drugs for which gastric pH can affect bioavailability    Because of its profound and long lasting inhibition of gastric acid secretion, it is theoretically possible that omeprazole may interfere with absorption of drugs where gastric pH is an important determinant of their bioavailability (e.g., ketoconazole, ampicillin esters, and iron salts).  In the clinical trials, antacids were used concomitantly with the administration of omeprazole delayed-release capsules USP.  Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.	6135	8183
74	ketoconazole	warfarin	1	3	true	positive	7 DRUG INTERACTIONS    Drugs for which gastric pH can affect bioavailability    Because of its profound and long lasting inhibition of gastric acid secretion, it is theoretically possible that omeprazole may interfere with absorption of drugs where gastric pH is an important determinant of their bioavailability (e.g., ketoconazole, ampicillin esters, and iron salts).  In the clinical trials, antacids were used concomitantly with the administration of omeprazole delayed-release capsules USP.  Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.	6135	11289
74	omeprazole	atazanavir	12	13	true	positive	When voriconazole (400 mg Q12h x 1 day, then 200 mg x 6 days) was given with omeprazole (40 mg once daily x 7 days) to healthy subjects, it significantly increased the steady-state Cmax and AUC0-24 of omeprazole, an average of 2 times (90% CI: 1.8, 2.6) and 4 times (90% CI: 3.3, 4.4) respectively as compared to when omeprazole was given without voriconazole.  Antiretroviral Agents    Concomitant use of atazanavir and proton pump inhibitors is not recommended.	7646	343047
74	omeprazole	benzodiazepines	8	7	true	positive	Although in normal subjects no interaction with theophylline or propranolol was found, there have been clinical reports of interaction with other drugs metabolized via the cytochrome P450 system (e.g., cyclosporine, disulfiram, benzodiazepines).  Patients should be monitored to determine if it is necessary to adjust the dosage of these drugs when taken concomitantly with omeprazole delayed-release capsules USP.	7646	
74	omeprazole	cyclosporine	8	7	true	positive	Although in normal subjects no interaction with theophylline or propranolol was found, there have been clinical reports of interaction with other drugs metabolized via the cytochrome P450 system (e.g., cyclosporine, disulfiram, benzodiazepines).  Patients should be monitored to determine if it is necessary to adjust the dosage of these drugs when taken concomitantly with omeprazole delayed-release capsules USP.	7646	3008
74	omeprazole	disulfiram	8	7	true	positive	Although in normal subjects no interaction with theophylline or propranolol was found, there have been clinical reports of interaction with other drugs metabolized via the cytochrome P450 system (e.g., cyclosporine, disulfiram, benzodiazepines).  Patients should be monitored to determine if it is necessary to adjust the dosage of these drugs when taken concomitantly with omeprazole delayed-release capsules USP.	7646	3554
74	omeprazole	p450	1	3	true	positive	7 DRUG INTERACTIONS    Drugs for which gastric pH can affect bioavailability    Because of its profound and long lasting inhibition of gastric acid secretion, it is theoretically possible that omeprazole may interfere with absorption of drugs where gastric pH is an important determinant of their bioavailability (e.g., ketoconazole, ampicillin esters, and iron salts).  In the clinical trials, antacids were used concomitantly with the administration of omeprazole delayed-release capsules USP.  Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.	7646	
74	omeprazole	prothrombin	2	4	true	positive	In the clinical trials, antacids were used concomitantly with the administration of omeprazole delayed-release capsules USP.  Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.  There have been reports of increased INR and prothrombin time in patients receiving proton pump inhibitors, including omeprazole, and warfarin concomitantly.	7646	
74	omeprazole	saquinavir	21	23	true	positive	Following multiple doses of atazanavir (400 mg, qd) and omeprazole (40 mg, qd, 2 hr before atazanavir), AUC was decreased by 94%, Cmax by 96%, and Cmin by 95%.  Concomitant administration with omeprazole and drugs such as atazanavir and nelfinavir is therefore not recommended.  For other antiretroviral drugs, such as saquinavir, elevated serum levels have been reported with an increase in AUC by 82%, in Cmax by 75% and in Cmin by 106% following multiple dosing of saquinavir/ritonavir (1000/100 mg) bid for 15 days with omeprazole 40 mg qd co-administered days 11 to 15.	7646	83395
74	omeprazole	theophylline	8	7	true	positive	Although in normal subjects no interaction with theophylline or propranolol was found, there have been clinical reports of interaction with other drugs metabolized via the cytochrome P450 system (e.g., cyclosporine, disulfiram, benzodiazepines).  Patients should be monitored to determine if it is necessary to adjust the dosage of these drugs when taken concomitantly with omeprazole delayed-release capsules USP.	7646	10438
74	omeprazole	voriconazole	8	9	true	positive	Patients should be monitored to determine if it is necessary to adjust the dosage of these drugs when taken concomitantly with omeprazole delayed-release capsules USP.  Concomitant administration of omeprazole and voriconazole (a combined inhibitor of CYP2C19 and CYP3A4) resulted in more than doubling of the omeprazole exposure.	7646	121243
74	phenytoin	ampicillin	3	1	true	positive	7 DRUG INTERACTIONS    Drugs for which gastric pH can affect bioavailability    Because of its profound and long lasting inhibition of gastric acid secretion, it is theoretically possible that omeprazole may interfere with absorption of drugs where gastric pH is an important determinant of their bioavailability (e.g., ketoconazole, ampicillin esters, and iron salts).  In the clinical trials, antacids were used concomitantly with the administration of omeprazole delayed-release capsules USP.  Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.	8183	733
74	phenytoin	omeprazole	3	1	true	positive	7 DRUG INTERACTIONS    Drugs for which gastric pH can affect bioavailability    Because of its profound and long lasting inhibition of gastric acid secretion, it is theoretically possible that omeprazole may interfere with absorption of drugs where gastric pH is an important determinant of their bioavailability (e.g., ketoconazole, ampicillin esters, and iron salts).  In the clinical trials, antacids were used concomitantly with the administration of omeprazole delayed-release capsules USP.  Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.	8183	7646
74	phenytoin	p450	3	3	true	positive	Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.	8183	
74	phenytoin	warfarin	3	3	true	positive	Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.	8183	11289
74	propranolol	omeprazole	7	8	true	positive	Although in normal subjects no interaction with theophylline or propranolol was found, there have been clinical reports of interaction with other drugs metabolized via the cytochrome P450 system (e.g., cyclosporine, disulfiram, benzodiazepines).  Patients should be monitored to determine if it is necessary to adjust the dosage of these drugs when taken concomitantly with omeprazole delayed-release capsules USP.	8787	7646
74	propranolol	voriconazole	7	9	true	positive	Although in normal subjects no interaction with theophylline or propranolol was found, there have been clinical reports of interaction with other drugs metabolized via the cytochrome P450 system (e.g., cyclosporine, disulfiram, benzodiazepines).  Patients should be monitored to determine if it is necessary to adjust the dosage of these drugs when taken concomitantly with omeprazole delayed-release capsules USP.  Concomitant administration of omeprazole and voriconazole (a combined inhibitor of CYP2C19 and CYP3A4) resulted in more than doubling of the omeprazole exposure.	8787	121243
74	prothrombin	omeprazole	4	2	true	positive	In the clinical trials, antacids were used concomitantly with the administration of omeprazole delayed-release capsules USP.  Drugs metabolized by cytochrome P450 (CYP)    Omeprazole can prolong the elimination of diazepam, warfarin and phenytoin, drugs that are metabolized by oxidation in the liver.  There have been reports of increased INR and prothrombin time in patients receiving proton pump inhibitors, including omeprazole, and warfarin concomitantly.		7646
74	ritonavir	atazanavir	23	21	true	positive	Following multiple doses of atazanavir (400 mg, qd) and omeprazole (40 mg, qd, 2 hr before atazanavir), AUC was decreased by 94%, Cmax by 96%, and Cmin by 95%.  Concomitant administration with omeprazole and drugs such as atazanavir and nelfinavir is therefore not recommended.  For other antiretroviral drugs, such as saquinavir, elevated serum levels have been reported with an increase in AUC by 82%, in Cmax by 75% and in Cmin by 106% following multiple dosing of saquinavir/ritonavir (1000/100 mg) bid for 15 days with omeprazole 40 mg qd co-administered days 11 to 15.	85762	343047
